timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time
2025-10-19 08:07:11.198851,BATCH_101,37.3367168007242,7.169289845688361,5.0198520180619175,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:08:11.198851,BATCH_101,37.10966497510301,7.143575258820721,5.029821620050599,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:09:11.198851,BATCH_101,37.14260419568274,7.165757591757029,5.030810343511795,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:10:11.198851,BATCH_101,37.115264827814485,7.135950130353534,5.081890722302463,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:11:11.198851,BATCH_101,37.25898583037212,7.192800639363777,4.993208535516706,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:12:11.198851,BATCH_101,37.248292679836176,7.174181405531637,5.014615166098032,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:13:11.198851,BATCH_101,37.08088266780477,7.137091487414204,5.0884334607767014,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:14:11.198851,BATCH_101,37.09933706954181,7.169303331526989,5.045765124171581,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:15:11.198851,BATCH_101,37.027762744187996,7.135290018817365,4.950461795658921,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:16:11.198851,BATCH_101,37.17480429547722,7.153110666021182,5.023638480733115,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:17:11.198851,BATCH_101,37.13618848662526,7.149627446948256,4.994142590675659,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:18:11.198851,BATCH_101,37.28151550109063,7.1857668688440475,5.0937465604514385,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:19:11.198851,BATCH_101,37.16564618784762,7.146616884603117,4.972961087701051,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:20:11.198851,BATCH_101,37.177631293068366,7.18898649648211,5.075984274335018,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:21:11.198851,BATCH_101,37.25234311228812,7.106311070809902,5.0632337079901655,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:22:11.198851,BATCH_101,37.186918569221085,7.14440999729137,4.978513865254366,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:23:11.198851,BATCH_101,37.15039965035614,7.162638549473703,5.005739974645179,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:24:11.198851,BATCH_101,37.184170251349315,7.163265433090423,5.0281400183084415,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:25:11.198851,BATCH_101,37.202905758895135,7.129807949940143,5.070421846233872,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:26:11.198851,BATCH_101,37.12620917323366,7.163582668713118,5.059691237301552,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:27:11.198851,BATCH_101,37.08309751609499,7.1648960668806065,5.0229207811528305,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:28:11.198851,BATCH_101,37.12898456013177,7.152164782147049,4.950301007054708,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:29:11.198851,BATCH_101,37.15605277919653,7.180253879184305,5.012609971838413,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:30:11.198851,BATCH_101,37.13108159346502,7.195287386174186,5.055131424936284,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:31:11.198851,BATCH_101,37.17008747983969,7.170503152662188,5.09169902622849,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:32:11.198851,BATCH_101,37.15949942199496,7.142613163130337,4.981912959633347,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:33:11.198851,BATCH_101,37.345950931544024,7.178926270341177,5.0649042897714684,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:34:11.198851,BATCH_101,37.22785681127062,7.198123540845108,5.039844440378567,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:35:11.198851,BATCH_101,37.21114292990491,7.15326865641844,5.053483116269252,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:36:11.198851,BATCH_101,37.14715254048204,7.17053327745236,5.026685749117994,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:37:11.198851,BATCH_101,37.077906798466394,7.188878368672836,5.04805744518562,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:38:11.198851,BATCH_101,37.05961978754924,7.1613930407843185,5.047343986820711,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:39:11.198851,BATCH_101,37.22140651662333,7.194368704319386,4.937500310548356,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:40:11.198851,BATCH_101,37.017762336877745,7.200471278778509,4.976152053622947,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:41:11.198851,BATCH_101,37.11466033269252,7.181575143069183,5.051079077020957,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:42:11.198851,BATCH_101,37.1728736141353,7.190445080041956,4.996948642214415,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:43:11.198851,BATCH_101,37.07134197352396,7.218152130298631,5.037574195525773,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:44:11.198851,BATCH_101,37.08685853033523,7.188924840565552,5.059714427528884,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:45:11.198851,BATCH_101,37.13657474957104,7.137625726965858,5.032460104949841,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:46:11.198851,BATCH_101,37.12890153273767,7.222632301158797,5.053888823299317,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:47:11.198851,BATCH_101,37.13928642530548,7.188713681265555,4.994765978063077,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:48:11.198851,BATCH_101,37.05462927561826,7.1340955597499205,5.005559647625188,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:49:11.198851,BATCH_101,37.09203516836233,7.180200117231097,5.02233519280386,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:50:11.198851,BATCH_101,37.061250897389876,7.170184069454477,4.995641135949109,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:51:11.198851,BATCH_101,37.2016504577801,7.150058752859353,5.084460176085357,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:52:11.198851,BATCH_101,37.140466987339465,7.184650536278384,5.035158228362434,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:53:11.198851,BATCH_101,37.25703213561165,7.163372595315173,5.044615116986262,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:54:11.198851,BATCH_101,37.14380005497545,7.181776974850261,5.087224772149169,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:55:11.198851,BATCH_101,37.076585496783714,7.188507900137995,5.1487673184758,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:56:11.198851,BATCH_101,37.12279942256187,7.139190257561461,5.020135271648452,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:57:11.198851,BATCH_101,37.270216978406765,7.171543548554345,5.033187241668503,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:58:11.198851,BATCH_101,36.98777213644259,7.166742533251666,5.0912698214855885,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 08:59:11.198851,BATCH_101,36.956479351133886,7.191623841176282,5.062742539675719,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:00:11.198851,BATCH_101,37.12692448439424,7.177351877620281,5.093865920624416,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:01:11.198851,BATCH_101,37.29664672521137,7.169243945816996,5.071041134676002,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:02:11.198851,BATCH_101,37.14615372118679,7.159828532305603,4.922357750394849,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:03:11.198851,BATCH_101,36.96785531915677,7.176655531739788,5.051365272558351,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:04:11.198851,BATCH_101,37.15177347710377,7.156374554390515,5.0385463784694355,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:05:11.198851,BATCH_101,37.17681152366,7.164965648485834,5.026831475722292,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:06:11.198851,BATCH_101,37.10923882517468,7.165630546172608,5.035250775262398,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:07:11.198851,BATCH_101,37.146604647187296,7.180467843600474,5.052521580274982,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:08:11.198851,BATCH_101,37.028637962328546,7.179168372849995,4.9832229291602985,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:09:11.198851,BATCH_101,37.11372901305771,7.202122682272299,5.0429838707264505,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:10:11.198851,BATCH_101,37.083196538466915,7.204432055528007,4.979000437286612,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:11:11.198851,BATCH_101,37.14131227863597,7.209139995816892,4.949234639559828,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:12:11.198851,BATCH_101,37.03872962595802,7.173742492066267,4.969089075467643,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:13:11.198851,BATCH_101,36.98909266322548,7.170169477462401,5.066470946424835,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:14:11.198851,BATCH_101,37.02288332268702,7.202422411818438,4.999641575864646,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:15:11.198851,BATCH_101,36.95783585800041,7.167374857822065,4.9778000467832175,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:16:11.198851,BATCH_101,36.92710989716814,7.1960495365705075,4.973134278402426,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:17:11.198851,BATCH_101,36.97237112559954,7.174952479151794,5.018757811772645,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:18:11.198851,BATCH_101,37.12484548232186,7.189321073838785,4.994567486404034,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:19:11.198851,BATCH_101,37.04112603436982,7.219796297945982,5.019978041287977,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:20:11.198851,BATCH_101,37.024795237355995,7.187895945371449,5.075929638277572,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:21:11.198851,BATCH_101,37.13700071503113,7.159818563613828,5.0357539052994955,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:22:11.198851,BATCH_101,37.22222091568292,7.166089854073076,4.965293119135186,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:23:11.198851,BATCH_101,37.00437742490097,7.17845272017858,4.996856257686335,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:24:11.198851,BATCH_101,36.96103812137982,7.19151917950007,5.043329989078273,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:25:11.198851,BATCH_101,37.02373259362734,7.156733018334975,5.067498659490962,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:26:11.198851,BATCH_101,37.02542729489425,7.184187256447537,5.027611429471209,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:27:11.198851,BATCH_101,36.99780082899945,7.165744278937248,5.035997482664837,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:28:11.198851,BATCH_101,36.933288236014036,7.1790266298097585,4.969765332478055,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:29:11.198851,BATCH_101,37.04960071491087,7.176217676496768,5.012461858267677,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:30:11.198851,BATCH_101,37.018742498075554,7.163581143147004,4.971179075927359,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:31:11.198851,BATCH_101,36.92334772455415,7.191564665608215,5.004044226661859,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:32:11.198851,BATCH_101,37.12435074072293,7.18275353804019,5.048995323824186,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:33:11.198851,BATCH_101,37.13415130204362,7.168216827631485,4.987019140423053,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:34:11.198851,BATCH_101,37.055553167480085,7.2175873350138655,4.9491249593167215,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:35:11.198851,BATCH_101,37.21503160252098,7.230890333841348,5.000039346044696,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:36:11.198851,BATCH_101,37.019946256002115,7.178092733006543,5.079500046861463,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:37:11.198851,BATCH_101,37.03995732764489,7.154374772881502,4.958926388531775,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:38:11.198851,BATCH_101,37.066039840041334,7.214230722394262,4.9358058960216,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:39:11.198851,BATCH_101,36.85880144064478,7.199765393029287,5.028153477811352,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:40:11.198851,BATCH_101,36.95193479942753,7.172153554592548,5.113198222103182,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:41:11.198851,BATCH_101,37.03764264183569,7.175752045269759,4.9828034077970855,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:42:11.198851,BATCH_101,37.04082981138347,7.209466228183891,4.939616976717997,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:43:11.198851,BATCH_101,37.044923975959094,7.198423697542566,5.007164668737886,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:44:11.198851,BATCH_101,36.902458671530695,7.20872868544513,4.882439676976784,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:45:11.198851,BATCH_101,37.10384373874933,7.172012034255872,5.0064406585682555,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:46:11.198851,BATCH_101,37.01489646143374,7.203322611661502,4.885460115826493,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:47:11.198851,BATCH_101,37.09815068071218,7.242993192500131,5.016677023077241,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:48:11.198851,BATCH_101,37.054848508778264,7.191327391955002,4.970074158712759,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:49:11.198851,BATCH_101,37.19829055611765,7.2113673800727325,4.944077315129228,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:50:11.198851,BATCH_101,37.062386400872576,7.219242041760823,4.888058429357851,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:51:11.198851,BATCH_101,36.91910880201285,7.192241645569234,4.97431697925051,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:52:11.198851,BATCH_101,36.992252368587295,7.204567233391742,4.950728633013423,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:53:11.198851,BATCH_101,37.09909237488575,7.157711382391334,5.032217017157771,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:54:11.198851,BATCH_101,36.98590309975836,7.19581944042232,4.958133137046747,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:55:11.198851,BATCH_101,36.97382371219908,7.194198849758885,4.9748808481285405,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:56:11.198851,BATCH_101,36.984251043274035,7.2082192612947855,5.011289526078079,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:57:11.198851,BATCH_101,36.88249985938743,7.204755714864228,4.9817459222102105,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:58:11.198851,BATCH_101,36.89727177366773,7.199600152672431,5.033001032047723,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 09:59:11.198851,BATCH_101,36.92495300220991,7.193566158963403,5.0943613555888065,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:00:11.198851,BATCH_101,36.91609015431696,7.191972029899593,5.004090438793603,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:01:11.198851,BATCH_101,36.8599082194253,7.202471668061364,4.998489779668901,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:02:11.198851,BATCH_101,36.946716285028714,7.213743838910869,4.968367764060704,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:03:11.198851,BATCH_101,37.0844775716829,7.20510570725049,5.059951885598528,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:04:11.198851,BATCH_101,37.13158938137526,7.203902315598355,4.942962040516733,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:05:11.198851,BATCH_101,36.9508568705594,7.235138960312283,5.023148568683916,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:06:11.198851,BATCH_101,36.80982907096593,7.209426430373527,5.008404608251271,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:07:11.198851,BATCH_101,36.92520774132415,7.221157010205734,4.9668033893639505,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:08:11.198851,BATCH_101,37.010737936208905,7.225310469808443,5.0631994930527044,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:09:11.198851,BATCH_101,37.020947506179425,7.175336929652206,4.894124622114103,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:10:11.198851,BATCH_101,37.08960780407939,7.1752742289958595,5.044635891024014,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:11:11.198851,BATCH_101,36.923129748156484,7.189084006002451,4.9570551736001915,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:12:11.198851,BATCH_101,36.96267645566703,7.215215045090004,4.941943560261543,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:13:11.198851,BATCH_101,36.961401808708594,7.1851129805015574,5.001182911818639,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:14:11.198851,BATCH_101,36.85869995262655,7.219763429229362,5.022610098776306,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:15:11.198851,BATCH_101,36.9863404560037,7.201924472358041,5.05438446017871,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:16:11.198851,BATCH_101,36.85915247210854,7.188019701716017,4.959660113509588,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:17:11.198851,BATCH_101,36.84411742831461,7.231029676048502,5.015667510880681,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:18:11.198851,BATCH_101,36.80994012678911,7.2244838072108815,5.018006326668725,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:19:11.198851,BATCH_101,37.07077031411803,7.205255029031569,4.942774246963197,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:20:11.198851,BATCH_101,36.925657542681606,7.2309569631041315,4.972533332607069,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:21:11.198851,BATCH_101,36.88390729420378,7.215801011262081,4.934233351531049,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:22:11.198851,BATCH_101,36.85469690676867,7.213408605370926,4.982934812522105,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:23:11.198851,BATCH_101,36.99130822821527,7.239025302139066,4.9123775893672965,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:24:11.198851,BATCH_101,36.85725019723442,7.231199272168629,4.969357445600921,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:25:11.198851,BATCH_101,36.80857935525438,7.191939966740545,4.9635253743220975,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:26:11.198851,BATCH_101,36.85317217278041,7.20209660010538,4.879076684832634,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:27:11.198851,BATCH_101,37.019675614616936,7.215501437560023,5.087767063120333,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:28:11.198851,BATCH_101,36.931757056843985,7.252160768159805,4.91952020888107,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:29:11.198851,BATCH_101,37.02257032086353,7.2103368875566,5.030157174478802,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:30:11.198851,BATCH_101,36.85501835679963,7.225541774183403,4.88619078790494,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:31:11.198851,BATCH_101,36.88992728485814,7.175958039004469,4.988405756461751,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:32:11.198851,BATCH_101,36.82900023752313,7.232760477691249,5.008884091658527,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:33:11.198851,BATCH_101,37.03811320574582,7.202913639470657,5.026984679668571,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:34:11.198851,BATCH_101,37.114040661578,7.198609604042382,4.916430020483224,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:35:11.198851,BATCH_101,36.95261872287342,7.213980860901228,5.028883293812056,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:36:11.198851,BATCH_101,36.85725033183529,7.210710847272956,4.962827440612217,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:37:11.198851,BATCH_101,36.92482019845649,7.203887389254741,4.980734887244395,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:38:11.198851,BATCH_101,36.82588680037962,7.212011282121361,5.010275281860668,1,LOT-1000,2025-10-20 15:46:11.413938
2025-10-19 10:39:11.198851,BATCH_101,36.675396172171155,7.237568749932948,4.962674378196707,1,LOT-1000,2025-10-20 15:46:11.413938
