timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time
2025-09-21 17:00:07.314743,BATCH_1011,37.373858295362446,7.207969157544105,5.0183008464453085,1,LOT-1073,2025-10-20 16:20:07.429162
2025-09-21 17:01:07.314743,BATCH_1011,37.28806307232031,7.219911767160051,5.097678484238226,1,LOT-1073,2025-10-20 16:20:07.429169
2025-09-21 17:02:07.314743,BATCH_1011,37.40370230378738,7.216589146606958,5.109072198779793,1,LOT-1073,2025-10-20 16:20:07.429177
2025-09-21 17:03:07.314743,BATCH_1011,37.4456380013307,7.209788980736321,5.207144100173179,1,LOT-1073,2025-10-20 16:20:07.429184
2025-09-21 17:04:07.314743,BATCH_1011,37.37573247507997,7.203285068868208,5.176076995882785,1,LOT-1073,2025-10-20 16:20:07.429191
2025-09-21 17:05:07.314743,BATCH_1011,37.41804855232484,7.203072452148064,5.1185061456974745,1,LOT-1073,2025-10-20 16:20:07.429198
2025-09-21 17:06:07.314743,BATCH_1011,37.357046261864944,7.200551720772936,5.106434890128659,1,LOT-1073,2025-10-20 16:20:07.429205
2025-09-21 17:07:07.314743,BATCH_1011,37.35442754592413,7.178052954983759,5.122152960546644,1,LOT-1073,2025-10-20 16:20:07.429214
2025-09-21 17:08:07.314743,BATCH_1011,37.343411921273486,7.151193158976573,5.207294648106857,1,LOT-1073,2025-10-20 16:20:07.429226
2025-09-21 17:09:07.314743,BATCH_1011,37.21412234715815,7.1627134838701645,5.053844672443878,1,LOT-1073,2025-10-20 16:20:07.429235
2025-09-21 17:10:07.314743,BATCH_1011,37.36042518793819,7.237662025989043,5.201072982986554,1,LOT-1073,2025-10-20 16:20:07.429242
2025-09-21 17:11:07.314743,BATCH_1011,37.37526749674019,7.164695942029775,5.138848470264711,1,LOT-1073,2025-10-20 16:20:07.429249
2025-09-21 17:12:07.314743,BATCH_1011,37.35841907233102,7.17864729342122,5.209112561371232,1,LOT-1073,2025-10-20 16:20:07.429255
2025-09-21 17:13:07.314743,BATCH_1011,37.45628308499044,7.186646898098956,5.162271410649517,1,LOT-1073,2025-10-20 16:20:07.429262
2025-09-21 17:14:07.314743,BATCH_1011,37.51164661670843,7.148713425617461,5.190461824119017,1,LOT-1073,2025-10-20 16:20:07.429272
2025-09-21 17:15:07.314743,BATCH_1011,37.306454815265056,7.215782729797964,5.033219537289795,1,LOT-1073,2025-10-20 16:20:07.429281
2025-09-21 17:16:07.314743,BATCH_1011,37.50028195582199,7.192083622717997,5.067536936285709,1,LOT-1073,2025-10-20 16:20:07.429288
2025-09-21 17:17:07.314743,BATCH_1011,37.286427639455525,7.185288272996371,5.184679477674868,1,LOT-1073,2025-10-20 16:20:07.429306
2025-09-21 17:18:07.314743,BATCH_1011,37.46251093303398,7.156760185819961,5.1974000383789365,1,LOT-1073,2025-10-20 16:20:07.429318
2025-09-21 17:19:07.314743,BATCH_1011,37.36046947157698,7.150930520709753,5.227142080665439,1,LOT-1073,2025-10-20 16:20:07.429330
2025-09-21 17:20:07.314743,BATCH_1011,37.52371456715496,7.164997884063886,5.137279196049007,1,LOT-1073,2025-10-20 16:20:07.429342
2025-09-21 17:21:07.314743,BATCH_1011,37.25917375269616,7.183909916584744,5.19057656735425,1,LOT-1073,2025-10-20 16:20:07.429353
2025-09-21 17:22:07.314743,BATCH_1011,37.43512492594834,7.158648374103488,5.1139815849595305,1,LOT-1073,2025-10-20 16:20:07.429360
2025-09-21 17:23:07.314743,BATCH_1011,37.43267285384498,7.110120455983694,5.189486631176544,1,LOT-1073,2025-10-20 16:20:07.429366
2025-09-21 17:24:07.314743,BATCH_1011,37.31577836804782,7.2069399519725295,5.1978677143837855,1,LOT-1073,2025-10-20 16:20:07.429373
2025-09-21 17:25:07.314743,BATCH_1011,37.27189399279226,7.163598142434346,5.069577868920075,1,LOT-1073,2025-10-20 16:20:07.429380
2025-09-21 17:26:07.314743,BATCH_1011,37.23323538739855,7.167935638553449,5.143031546459547,1,LOT-1073,2025-10-20 16:20:07.429387
2025-09-21 17:27:07.314743,BATCH_1011,37.3480191006266,7.198409108068016,5.061047017151296,1,LOT-1073,2025-10-20 16:20:07.429398
2025-09-21 17:28:07.314743,BATCH_1011,37.39778068840756,7.173821205456527,5.073986548163646,1,LOT-1073,2025-10-20 16:20:07.429405
2025-09-21 17:29:07.314743,BATCH_1011,37.44059781638834,7.164230733409922,5.144513553792327,1,LOT-1073,2025-10-20 16:20:07.429412
2025-09-21 17:30:07.314743,BATCH_1011,37.42815285716538,7.196868577769759,5.169974355537939,1,LOT-1073,2025-10-20 16:20:07.429419
2025-09-21 17:31:07.314743,BATCH_1011,37.20869105850753,7.17994747087748,5.072640838845745,1,LOT-1073,2025-10-20 16:20:07.429431
2025-09-21 17:32:07.314743,BATCH_1011,37.35018493881379,7.13751710661964,5.120489664762373,1,LOT-1073,2025-10-20 16:20:07.429444
2025-09-21 17:33:07.314743,BATCH_1011,37.53502850018334,7.142566903765432,5.04558404250749,1,LOT-1073,2025-10-20 16:20:07.429453
2025-09-21 17:34:07.314743,BATCH_1011,37.29410986059859,7.140638355565988,5.082397875025914,1,LOT-1073,2025-10-20 16:20:07.429461
2025-09-21 17:35:07.314743,BATCH_1011,37.29471636761287,7.195058696794539,5.137627331763757,1,LOT-1073,2025-10-20 16:20:07.429468
2025-09-21 17:36:07.314743,BATCH_1011,37.32815417844788,7.145005142254723,5.062593453339895,1,LOT-1073,2025-10-20 16:20:07.429475
2025-09-21 17:37:07.314743,BATCH_1011,37.3392418192153,7.137741383141155,5.071732477709165,1,LOT-1073,2025-10-20 16:20:07.429482
2025-09-21 17:38:07.314743,BATCH_1011,37.3753057158115,7.13685865384331,5.1770299599550045,1,LOT-1073,2025-10-20 16:20:07.429488
2025-09-21 17:39:07.314743,BATCH_1011,37.34606584122151,7.160809616455422,5.075096408985645,1,LOT-1073,2025-10-20 16:20:07.429495
2025-09-21 17:40:07.314743,BATCH_1011,37.361781826899545,7.164183682329599,5.106310683464953,1,LOT-1073,2025-10-20 16:20:07.429502
2025-09-21 17:41:07.314743,BATCH_1011,37.33030439771218,7.148782092867675,5.206668961251325,1,LOT-1073,2025-10-20 16:20:07.429509
2025-09-21 17:42:07.314743,BATCH_1011,37.369393063973554,7.148225220425071,5.133444494836497,1,LOT-1073,2025-10-20 16:20:07.429516
2025-09-21 17:43:07.314743,BATCH_1011,37.42984599264688,7.166659983252576,5.145850028953765,1,LOT-1073,2025-10-20 16:20:07.429522
2025-09-21 17:44:07.314743,BATCH_1011,37.42454327296459,7.188126411798875,5.166160988642909,1,LOT-1073,2025-10-20 16:20:07.429533
2025-09-21 17:45:07.314743,BATCH_1011,37.464423429802615,7.142232119272908,5.047654954745392,1,LOT-1073,2025-10-20 16:20:07.429545
2025-09-21 17:46:07.314743,BATCH_1011,37.41334237239675,7.158826105844809,5.137871122795921,1,LOT-1073,2025-10-20 16:20:07.429552
2025-09-21 17:47:07.314743,BATCH_1011,37.39835727351974,7.133560121876753,5.0861324654376485,1,LOT-1073,2025-10-20 16:20:07.429558
2025-09-21 17:48:07.314743,BATCH_1011,37.29783360144896,7.172797543736961,5.029749144362213,1,LOT-1073,2025-10-20 16:20:07.429565
2025-09-21 17:49:07.314743,BATCH_1011,37.465501119588254,7.142133511599028,5.01262272379937,1,LOT-1073,2025-10-20 16:20:07.429572
2025-09-21 17:50:07.314743,BATCH_1011,37.23726968060697,7.1808141281935205,5.003619738852114,1,LOT-1073,2025-10-20 16:20:07.429579
2025-09-21 17:51:07.314743,BATCH_1011,37.264416017280304,7.179425843773053,5.003984211429522,1,LOT-1073,2025-10-20 16:20:07.429585
2025-09-21 17:52:07.314743,BATCH_1011,37.3398678236786,7.175011733079495,5.127211457209867,1,LOT-1073,2025-10-20 16:20:07.429592
2025-09-21 17:53:07.314743,BATCH_1011,37.30321821003733,7.112144640977187,5.016579482807167,1,LOT-1073,2025-10-20 16:20:07.429599
2025-09-21 17:54:07.314743,BATCH_1011,37.370270330729134,7.153346388805471,5.117761512178336,1,LOT-1073,2025-10-20 16:20:07.429605
2025-09-21 17:55:07.314743,BATCH_1011,37.454919435883326,7.142410782386624,5.110996224347626,1,LOT-1073,2025-10-20 16:20:07.429612
2025-09-21 17:56:07.314743,BATCH_1011,37.458852611925415,7.1434100033594765,5.170503591359468,1,LOT-1073,2025-10-20 16:20:07.429621
2025-09-21 17:57:07.314743,BATCH_1011,37.426013963583664,7.15507606017937,5.152242508544756,1,LOT-1073,2025-10-20 16:20:07.429628
2025-09-21 17:58:07.314743,BATCH_1011,37.480832135813664,7.14581580471738,5.046571379513817,1,LOT-1073,2025-10-20 16:20:07.429638
2025-09-21 17:59:07.314743,BATCH_1011,37.32978626563145,7.155714313138846,5.093481688564477,1,LOT-1073,2025-10-20 16:20:07.429647
2025-09-21 18:00:07.314743,BATCH_1011,37.13416899593231,7.157085640794792,5.112729324189725,1,LOT-1073,2025-10-20 16:20:07.429654
2025-09-21 18:01:07.314743,BATCH_1011,37.32018509476445,7.15809108342803,5.084792680578155,1,LOT-1073,2025-10-20 16:20:07.429661
2025-09-21 18:02:07.314743,BATCH_1011,37.32632539122161,7.137042519795511,5.0072986103128265,1,LOT-1073,2025-10-20 16:20:07.429667
2025-09-21 18:03:07.314743,BATCH_1011,37.23754619876913,7.172760036534933,5.066127337982552,1,LOT-1073,2025-10-20 16:20:07.429674
2025-09-21 18:04:07.314743,BATCH_1011,37.29128529641266,7.140016806748362,5.091777636503355,1,LOT-1073,2025-10-20 16:20:07.429681
2025-09-21 18:05:07.314743,BATCH_1011,37.25333163176192,7.176934810771652,5.057254536540827,1,LOT-1073,2025-10-20 16:20:07.429689
2025-09-21 18:06:07.314743,BATCH_1011,37.41263530892655,7.182930342769845,5.065802058690393,1,LOT-1073,2025-10-20 16:20:07.429696
2025-09-21 18:07:07.314743,BATCH_1011,37.4167410837841,7.102784017969961,5.072970432579432,1,LOT-1073,2025-10-20 16:20:07.429703
2025-09-21 18:08:07.314743,BATCH_1011,37.42732351009908,7.121072420009903,5.067882953167862,1,LOT-1073,2025-10-20 16:20:07.429710
2025-09-21 18:09:07.314743,BATCH_1011,37.13005303201605,7.161452727776924,5.095977632507907,1,LOT-1073,2025-10-20 16:20:07.429717
2025-09-21 18:10:07.314743,BATCH_1011,37.41525376509741,7.162656252599274,5.032410296590651,1,LOT-1073,2025-10-20 16:20:07.429725
2025-09-21 18:11:07.314743,BATCH_1011,37.38686828154149,7.206479056227142,5.0858733073397255,1,LOT-1073,2025-10-20 16:20:07.429738
2025-09-21 18:12:07.314743,BATCH_1011,37.263072156746105,7.156782266266538,5.067492097834005,1,LOT-1073,2025-10-20 16:20:07.429749
2025-09-21 18:13:07.314743,BATCH_1011,37.39820022030371,7.143201287379002,5.167009217842481,1,LOT-1073,2025-10-20 16:20:07.429761
2025-09-21 18:14:07.314743,BATCH_1011,37.38893992330257,7.176534624440749,5.12038630317077,1,LOT-1073,2025-10-20 16:20:07.429773
2025-09-21 18:15:07.314743,BATCH_1011,37.23595429046742,7.122239679933914,5.138730622128066,1,LOT-1073,2025-10-20 16:20:07.429785
2025-09-21 18:16:07.314743,BATCH_1011,37.1025253892521,7.139270047477977,5.096669478170326,1,LOT-1073,2025-10-20 16:20:07.429797
2025-09-21 18:17:07.314743,BATCH_1011,37.30213391447165,7.125938684713357,5.145590438621118,1,LOT-1073,2025-10-20 16:20:07.429808
2025-09-21 18:18:07.314743,BATCH_1011,37.19476257791356,7.160166526854742,5.027234398367921,1,LOT-1073,2025-10-20 16:20:07.429821
2025-09-21 18:19:07.314743,BATCH_1011,37.32983945506805,7.126934365012828,5.076207382536445,1,LOT-1073,2025-10-20 16:20:07.429834
2025-09-21 18:20:07.314743,BATCH_1011,37.21962110589972,7.137745961851152,5.100021035632532,1,LOT-1073,2025-10-20 16:20:07.429846
2025-09-21 18:21:07.314743,BATCH_1011,37.27817310129732,7.15344623741144,5.07817899485168,1,LOT-1073,2025-10-20 16:20:07.429857
2025-09-21 18:22:07.314743,BATCH_1011,37.35245072477322,7.156911455429342,5.027784053418921,1,LOT-1073,2025-10-20 16:20:07.429868
2025-09-21 18:23:07.314743,BATCH_1011,37.13996644696896,7.152860537165443,4.97766517182014,1,LOT-1073,2025-10-20 16:20:07.429880
2025-09-21 18:24:07.314743,BATCH_1011,37.24762945115413,7.139922815771995,5.060271913663937,1,LOT-1073,2025-10-20 16:20:07.429893
2025-09-21 18:25:07.314743,BATCH_1011,37.23358657207484,7.116260674974027,5.106726908389514,1,LOT-1073,2025-10-20 16:20:07.429901
2025-09-21 18:26:07.314743,BATCH_1011,37.06284123586963,7.155412720436371,5.069873507929332,1,LOT-1073,2025-10-20 16:20:07.429908
2025-09-21 18:27:07.314743,BATCH_1011,37.33177311121592,7.125098383835359,5.186525286102827,1,LOT-1073,2025-10-20 16:20:07.429915
2025-09-21 18:28:07.314743,BATCH_1011,37.24478789914526,7.113376077216413,5.107848243810589,1,LOT-1073,2025-10-20 16:20:07.429922
2025-09-21 18:29:07.314743,BATCH_1011,37.23662116965733,7.144289514190707,5.06472983996526,1,LOT-1073,2025-10-20 16:20:07.429929
2025-09-21 18:30:07.314743,BATCH_1011,37.27034251369747,7.15541846789893,5.095154889009206,1,LOT-1073,2025-10-20 16:20:07.429935
2025-09-21 18:31:07.314743,BATCH_1011,37.24743766041265,7.181262748351337,5.066835013263327,1,LOT-1073,2025-10-20 16:20:07.429951
2025-09-21 18:32:07.314743,BATCH_1011,37.29035470882064,7.128888904539697,5.133315603103201,1,LOT-1073,2025-10-20 16:20:07.429957
2025-09-21 18:33:07.314743,BATCH_1011,37.13843420689521,7.1877872724332095,5.139311561491209,1,LOT-1073,2025-10-20 16:20:07.429964
2025-09-21 18:34:07.314743,BATCH_1011,37.22292746364444,7.184050953133524,5.041393414475493,1,LOT-1073,2025-10-20 16:20:07.429973
2025-09-21 18:35:07.314743,BATCH_1011,37.35127255667205,7.155380720893874,5.012162734358816,1,LOT-1073,2025-10-20 16:20:07.429980
2025-09-21 18:36:07.314743,BATCH_1011,37.013584530247805,7.1406086600389305,5.011841384553677,1,LOT-1073,2025-10-20 16:20:07.429986
2025-09-21 18:37:07.314743,BATCH_1011,37.19154777150878,7.144722698319525,5.091942059434363,1,LOT-1073,2025-10-20 16:20:07.429993
2025-09-21 18:38:07.314743,BATCH_1011,37.32452237793247,7.179289309984058,5.092732481722353,1,LOT-1073,2025-10-20 16:20:07.430001
2025-09-21 18:39:07.314743,BATCH_1011,37.27735714578519,7.134032093628802,5.080746232797258,1,LOT-1073,2025-10-20 16:20:07.430010
2025-09-21 18:40:07.314743,BATCH_1011,37.17597728355485,7.177047841089736,5.080142492297878,1,LOT-1073,2025-10-20 16:20:07.430019
2025-09-21 18:41:07.314743,BATCH_1011,37.40244664805196,7.1683163873874856,5.079696660459587,1,LOT-1073,2025-10-20 16:20:07.430026
2025-09-21 18:42:07.314743,BATCH_1011,37.22750078913484,7.172293664739256,5.0682937461983375,1,LOT-1073,2025-10-20 16:20:07.430033
2025-09-21 18:43:07.314743,BATCH_1011,37.10783886932148,7.151257329647243,5.002152766315528,1,LOT-1073,2025-10-20 16:20:07.430040
2025-09-21 18:44:07.314743,BATCH_1011,37.197888340142285,7.157920599089405,5.0261656393216345,1,LOT-1073,2025-10-20 16:20:07.430047
2025-09-21 18:45:07.314743,BATCH_1011,37.19945506652708,7.160218153825432,5.009078624108367,1,LOT-1073,2025-10-20 16:20:07.430053
2025-09-21 18:46:07.314743,BATCH_1011,37.32629695338365,7.118166278492383,5.057583756508069,1,LOT-1073,2025-10-20 16:20:07.430060
2025-09-21 18:47:07.314743,BATCH_1011,37.23934454703368,7.148571440813829,5.065702865671588,1,LOT-1073,2025-10-20 16:20:07.430067
2025-09-21 18:48:07.314743,BATCH_1011,37.35649504990291,7.16956578291736,5.0767224418741135,1,LOT-1073,2025-10-20 16:20:07.430074
2025-09-21 18:49:07.314743,BATCH_1011,37.18704177758611,7.168283691409779,5.090769285521718,1,LOT-1073,2025-10-20 16:20:07.430081
2025-09-21 18:50:07.314743,BATCH_1011,37.12437453404576,7.157151176868223,4.943692753596901,1,LOT-1073,2025-10-20 16:20:07.430087
2025-09-21 18:51:07.314743,BATCH_1011,37.31068423098685,7.139790930550692,4.985284613227344,1,LOT-1073,2025-10-20 16:20:07.430094
2025-09-21 18:52:07.314743,BATCH_1011,37.23751141744816,7.160802411151981,5.090168831013051,1,LOT-1073,2025-10-20 16:20:07.430101
2025-09-21 18:53:07.314743,BATCH_1011,37.15261935075156,7.166658665078005,5.078431397143069,1,LOT-1073,2025-10-20 16:20:07.430108
2025-09-21 18:54:07.314743,BATCH_1011,37.19906678623912,7.15486351572758,5.099566049696978,1,LOT-1073,2025-10-20 16:20:07.430115
2025-09-21 18:55:07.314743,BATCH_1011,37.27599698450019,7.163013207345205,5.018652808221142,1,LOT-1073,2025-10-20 16:20:07.430123
2025-09-21 18:56:07.314743,BATCH_1011,37.14625322458424,7.1764695875606215,5.130586381280455,1,LOT-1073,2025-10-20 16:20:07.430135
2025-09-21 18:57:07.314743,BATCH_1011,37.13439937687774,7.141451735262532,5.017082479479683,1,LOT-1073,2025-10-20 16:20:07.430145
2025-09-21 18:58:07.314743,BATCH_1011,37.11095805637133,7.164375772698641,5.046335520792675,1,LOT-1073,2025-10-20 16:20:07.430152
2025-09-21 18:59:07.314743,BATCH_1011,37.21338602380157,7.166045361344869,5.13003954027488,1,LOT-1073,2025-10-20 16:20:07.430159
2025-09-21 19:00:07.314743,BATCH_1011,37.16542782382584,7.164935160432967,5.050758262811908,1,LOT-1073,2025-10-20 16:20:07.430166
2025-09-21 19:01:07.314743,BATCH_1011,37.15856670209622,7.118782320781104,4.9990204718976585,1,LOT-1073,2025-10-20 16:20:07.430172
2025-09-21 19:02:07.314743,BATCH_1011,37.10280601460799,7.148213903970014,5.102642140424499,1,LOT-1073,2025-10-20 16:20:07.430179
2025-09-21 19:03:07.314743,BATCH_1011,36.971803972902215,7.149989772501863,4.993167752849955,1,LOT-1073,2025-10-20 16:20:07.430188
2025-09-21 19:04:07.314743,BATCH_1011,37.12149556662901,7.149004349310225,4.987514059107301,1,LOT-1073,2025-10-20 16:20:07.430195
2025-09-21 19:05:07.314743,BATCH_1011,36.94627663412635,7.170564303079974,5.1220728769142925,1,LOT-1073,2025-10-20 16:20:07.430202
2025-09-21 19:06:07.314743,BATCH_1011,37.05225059844612,7.147788174202252,5.027208767613741,1,LOT-1073,2025-10-20 16:20:07.430209
2025-09-21 19:07:07.314743,BATCH_1011,36.99211855267415,7.156455971116838,5.021992363139876,1,LOT-1073,2025-10-20 16:20:07.430217
2025-09-21 19:08:07.314743,BATCH_1011,37.180641849775455,7.163793143305391,5.059039391953888,1,LOT-1073,2025-10-20 16:20:07.430223
2025-09-21 19:09:07.314743,BATCH_1011,37.1568287251036,7.150358580372652,5.055385731084446,1,LOT-1073,2025-10-20 16:20:07.430230
2025-09-21 19:10:07.314743,BATCH_1011,37.24958346782811,7.156639071102534,4.98183952392635,1,LOT-1073,2025-10-20 16:20:07.430238
2025-09-21 19:11:07.314743,BATCH_1011,36.993740906933255,7.200820010030417,5.060501839914205,1,LOT-1073,2025-10-20 16:20:07.430245
2025-09-21 19:12:07.314743,BATCH_1011,37.08233934964754,7.199904541772527,5.059410164251987,1,LOT-1073,2025-10-20 16:20:07.430252
2025-09-21 19:13:07.314743,BATCH_1011,36.94390552387521,7.159014895840033,5.0428397035912,1,LOT-1073,2025-10-20 16:20:07.430258
2025-09-21 19:14:07.314743,BATCH_1011,36.92517460313107,7.178864640238728,5.062193195475755,1,LOT-1073,2025-10-20 16:20:07.430267
2025-09-21 19:15:07.314743,BATCH_1011,37.15179663654804,7.156768375836826,4.9716750463165065,1,LOT-1073,2025-10-20 16:20:07.430279
2025-09-21 19:16:07.314743,BATCH_1011,36.97269557026618,7.184517048228587,4.92636795131755,1,LOT-1073,2025-10-20 16:20:07.430288
2025-09-21 19:17:07.314743,BATCH_1011,37.17238972625849,7.215374209723804,4.985658292219607,1,LOT-1073,2025-10-20 16:20:07.430295
2025-09-21 19:18:07.314743,BATCH_1011,37.259351640613495,7.1811844870413095,4.960901417955078,1,LOT-1073,2025-10-20 16:20:07.430302
2025-09-21 19:19:07.314743,BATCH_1011,37.03097320311044,7.14315964176463,5.040121028719264,1,LOT-1073,2025-10-20 16:20:07.430309
2025-09-21 19:20:07.314743,BATCH_1011,37.156320450262896,7.182443441308921,4.972398206190865,1,LOT-1073,2025-10-20 16:20:07.430315
2025-09-21 19:21:07.314743,BATCH_1011,37.04090276885383,7.207391784441538,5.057356832818655,1,LOT-1073,2025-10-20 16:20:07.430322
2025-09-21 19:22:07.314743,BATCH_1011,37.05663927374848,7.150025980157522,5.074391834919592,1,LOT-1073,2025-10-20 16:20:07.430332
2025-09-21 19:23:07.314743,BATCH_1011,37.16836103843126,7.182861605696503,5.016641519371993,1,LOT-1073,2025-10-20 16:20:07.430340
2025-09-21 19:24:07.314743,BATCH_1011,37.11732349393058,7.149242656334802,5.021320068647103,1,LOT-1073,2025-10-20 16:20:07.430347
2025-09-21 19:25:07.314743,BATCH_1011,37.133705246185706,7.196348299805679,5.056266733905665,1,LOT-1073,2025-10-20 16:20:07.430354
2025-09-21 19:26:07.314743,BATCH_1011,36.851864293032136,7.193015995910617,5.053983094994694,1,LOT-1073,2025-10-20 16:20:07.430361
2025-09-21 19:27:07.314743,BATCH_1011,37.11577382932551,7.202021480390343,4.971046673758653,1,LOT-1073,2025-10-20 16:20:07.430372
2025-09-21 19:28:07.314743,BATCH_1011,37.0375916564161,7.184089708251559,4.996860884813559,1,LOT-1073,2025-10-20 16:20:07.430385
2025-09-21 19:29:07.314743,BATCH_1011,37.185576456486096,7.201733314854172,5.0373484994260735,1,LOT-1073,2025-10-20 16:20:07.430391
2025-09-21 19:30:07.314743,BATCH_1011,37.0370073912022,7.196706934566028,4.979276521652515,1,LOT-1073,2025-10-20 16:20:07.430398
2025-09-21 19:31:07.314743,BATCH_1011,36.98301356620546,7.207318796619269,4.921162219276876,1,LOT-1073,2025-10-20 16:20:07.430405
2025-09-21 19:32:07.314743,BATCH_1011,37.09967925947253,7.185950109813743,4.992746566610695,1,LOT-1073,2025-10-20 16:20:07.430412
2025-09-21 19:33:07.314743,BATCH_1011,37.05460147062325,7.18081094358541,5.001394681878733,1,LOT-1073,2025-10-20 16:20:07.430418
