timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time,date
2025-10-19 08:49:04.235638,BATCH_102,36.671421749730285,7.148482267378238,4.797973798542039,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:50:04.235638,BATCH_102,36.912096308968,7.176676121703777,4.79076627950834,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:51:04.235638,BATCH_102,36.79865336767628,7.164269991172546,4.7367821078536325,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:52:04.235638,BATCH_102,36.81706585463843,7.165846137096488,4.76354311413954,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:53:04.235638,BATCH_102,36.74845776592707,7.16827651107422,4.8372061342971175,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:54:04.235638,BATCH_102,36.7806209580873,7.1646159051025675,4.751281396805025,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:55:04.235638,BATCH_102,36.83775007687858,7.14132509444056,4.786018494862904,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:56:04.235638,BATCH_102,36.90188446774465,7.175690008338755,4.751707346468359,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:57:04.235638,BATCH_102,36.837977109872924,7.199117143656802,4.802394958950725,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:58:04.235638,BATCH_102,36.92410902191394,7.197510326282062,4.821993416087673,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:59:04.235638,BATCH_102,37.08014007023098,7.16112866472864,4.755644794136518,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:00:04.235638,BATCH_102,36.890673169467746,7.168821412090751,4.771281247006091,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:01:04.235638,BATCH_102,37.05029796519249,7.222638445370487,4.8364683248918965,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:02:04.235638,BATCH_102,36.80894838394527,7.208221091912048,4.747620937830409,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:03:04.235638,BATCH_102,36.78667188065485,7.177173291957159,4.846821273927406,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:04:04.235638,BATCH_102,36.90436981064745,7.203289157393394,4.836832005548912,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:05:04.235638,BATCH_102,36.9023368400319,7.198602527990447,4.88875225077766,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:06:04.235638,BATCH_102,36.91646300671124,7.1746170397059625,4.795191740723226,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:07:04.235638,BATCH_102,36.93412384366944,7.186437791126611,4.791331726726761,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:08:04.235638,BATCH_102,37.01165123594994,7.21746648603742,4.7305446796865835,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:09:04.235638,BATCH_102,37.07473131467589,7.214138263410127,4.709252066098236,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:10:04.235638,BATCH_102,36.91880338447861,7.193341663997356,4.787682491857235,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:11:04.235638,BATCH_102,37.07909947748932,7.179968900373054,4.826126326956708,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:12:04.235638,BATCH_102,36.97674048062738,7.1885359134751114,4.846377624109103,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 09:13:04.235638,BATCH_102,36.982103529583014,7.1924535091180575,4.907456695982435,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
